Protein	Start	Stop	Direction	BGC_Name	NCBI_Accession	ProteinSize	OrderInCluster	GroupName	RealSpecies	Domain	Domain_Accession	DupGroupName
KAH6061086.1	1	3103	1	3033_Parastagonospora_nodorum	GCA_020578375.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6061086.1	1	3103	1	3033_Parastagonospora_nodorum	GCA_020578375.1	3103	6.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6061087.1	3592	4661	1	3033_Parastagonospora_nodorum	GCA_020578375.1	1070	5.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6071036.1	1	3103	1	3038_Parastagonospora_nodorum	GCA_020578445.1	3103	6.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6071036.1	1	3103	1	3038_Parastagonospora_nodorum	GCA_020578445.1	3103	6.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6071036.1	1	3103	1	3038_Parastagonospora_nodorum	GCA_020578445.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6071036.1	1	3103	1	3038_Parastagonospora_nodorum	GCA_020578445.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6071036.1	1	3103	1	3038_Parastagonospora_nodorum	GCA_020578445.1	3103	6.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6070717.1	3592	4661	1	3038_Parastagonospora_nodorum	GCA_020578445.1	1070	5.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6092998.1	2027	5129	1	3040_Parastagonospora_nodorum	GCA_020578515.1	3103	6.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6092998.1	2027	5129	1	3040_Parastagonospora_nodorum	GCA_020578515.1	3103	6.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6092998.1	2027	5129	1	3040_Parastagonospora_nodorum	GCA_020578515.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6092998.1	2027	5129	1	3040_Parastagonospora_nodorum	GCA_020578515.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6092998.1	2027	5129	1	3040_Parastagonospora_nodorum	GCA_020578515.1	3103	6.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6092796.1	5618	6687	1	3040_Parastagonospora_nodorum	GCA_020578515.1	1070	5.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6133999.1	7150	8219	0	3042_Parastagonospora_nodorum	GCA_020578585.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6113517.1	9177	10246	0	3047_Parastagonospora_nodorum	GCA_020578615.1	1070	6.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6113845.1	10735	13837	0	3047_Parastagonospora_nodorum	GCA_020578615.1	3103	5.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6113845.1	10735	13837	0	3047_Parastagonospora_nodorum	GCA_020578615.1	3103	5.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6113845.1	10735	13837	0	3047_Parastagonospora_nodorum	GCA_020578615.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6113845.1	10735	13837	0	3047_Parastagonospora_nodorum	GCA_020578615.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6113845.1	10735	13837	0	3047_Parastagonospora_nodorum	GCA_020578615.1	3103	5.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6156781.1	38928	39997	0	3051_Parastagonospora_nodorum	GCA_020579815.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6167098.1	7150	8219	0	3057_Parastagonospora_nodorum	GCA_020579825.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6181168.1	1	1070	0	3060_Parastagonospora_nodorum	GCA_020579835.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6196870.1	7150	8219	0	3064_Parastagonospora_nodorum	GCA_020579845.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6226871.1	19205	20274	0	3066_Parastagonospora_nodorum	GCA_020579855.1	1070	6.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6226872.1	20763	23865	0	3066_Parastagonospora_nodorum	GCA_020579855.1	3103	5.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6226872.1	20763	23865	0	3066_Parastagonospora_nodorum	GCA_020579855.1	3103	5.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6226872.1	20763	23865	0	3066_Parastagonospora_nodorum	GCA_020579855.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6226872.1	20763	23865	0	3066_Parastagonospora_nodorum	GCA_020579855.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6226872.1	20763	23865	0	3066_Parastagonospora_nodorum	GCA_020579855.1	3103	5.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6220086.1	7150	8219	0	3071_Parastagonospora_nodorum	GCA_020580075.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6257965.1	1	1070	0	3073_Parastagonospora_nodorum	GCA_020580085.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6264537.1	14024	15093	0	3080_Parastagonospora_nodorum	GCA_020580115.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6284629.1	1	3103	1	3083_Parastagonospora_nodorum	GCA_020580145.1	3103	6.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6284629.1	1	3103	1	3083_Parastagonospora_nodorum	GCA_020580145.1	3103	6.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6284629.1	1	3103	1	3083_Parastagonospora_nodorum	GCA_020580145.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6284629.1	1	3103	1	3083_Parastagonospora_nodorum	GCA_020580145.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6284629.1	1	3103	1	3083_Parastagonospora_nodorum	GCA_020580145.1	3103	6.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6284665.1	3592	4661	1	3083_Parastagonospora_nodorum	GCA_020580145.1	1070	5.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6295810.1	7240	8309	0	3088_Parastagonospora_nodorum	GCA_020580155.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6320315.1	14024	15093	0	3091_Parastagonospora_nodorum	GCA_020580305.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6341492.1	2024	5126	1	3093_Parastagonospora_nodorum	GCA_020580415.1	3103	6.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6341492.1	2024	5126	1	3093_Parastagonospora_nodorum	GCA_020580415.1	3103	6.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6341492.1	2024	5126	1	3093_Parastagonospora_nodorum	GCA_020580415.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6341492.1	2024	5126	1	3093_Parastagonospora_nodorum	GCA_020580415.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6341492.1	2024	5126	1	3093_Parastagonospora_nodorum	GCA_020580415.1	3103	6.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6341493.1	5615	6684	1	3093_Parastagonospora_nodorum	GCA_020580415.1	1070	5.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6353869.1	9177	10246	0	3097_Parastagonospora_nodorum	GCA_020580425.1	1070	6.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6354000.1	10735	13837	0	3097_Parastagonospora_nodorum	GCA_020580425.1	3103	5.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6354000.1	10735	13837	0	3097_Parastagonospora_nodorum	GCA_020580425.1	3103	5.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6354000.1	10735	13837	0	3097_Parastagonospora_nodorum	GCA_020580425.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6354000.1	10735	13837	0	3097_Parastagonospora_nodorum	GCA_020580425.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6354000.1	10735	13837	0	3097_Parastagonospora_nodorum	GCA_020580425.1	3103	5.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6379721.1	7150	8219	0	3104_Parastagonospora_nodorum	GCA_020580485.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6414691.1	9177	10246	0	3106_Parastagonospora_nodorum	GCA_020580655.1	1070	6.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6414692.1	10735	13837	0	3106_Parastagonospora_nodorum	GCA_020580655.1	3103	5.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6414692.1	10735	13837	0	3106_Parastagonospora_nodorum	GCA_020580655.1	3103	5.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6414692.1	10735	13837	0	3106_Parastagonospora_nodorum	GCA_020580655.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6414692.1	10735	13837	0	3106_Parastagonospora_nodorum	GCA_020580655.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6414692.1	10735	13837	0	3106_Parastagonospora_nodorum	GCA_020580655.1	3103	5.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6391274.1	19207	20276	0	3108_Parastagonospora_nodorum	GCA_020580665.1	1070	6.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6391275.1	20765	23867	0	3108_Parastagonospora_nodorum	GCA_020580665.1	3103	5.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6391275.1	20765	23867	0	3108_Parastagonospora_nodorum	GCA_020580665.1	3103	5.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6391275.1	20765	23867	0	3108_Parastagonospora_nodorum	GCA_020580665.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6391275.1	20765	23867	0	3108_Parastagonospora_nodorum	GCA_020580665.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6391275.1	20765	23867	0	3108_Parastagonospora_nodorum	GCA_020580665.1	3103	5.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6443140.1	2024	5126	1	3112_Parastagonospora_nodorum	GCA_020580695.1	3103	6.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6443140.1	2024	5126	1	3112_Parastagonospora_nodorum	GCA_020580695.1	3103	6.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6443140.1	2024	5126	1	3112_Parastagonospora_nodorum	GCA_020580695.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6443140.1	2024	5126	1	3112_Parastagonospora_nodorum	GCA_020580695.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6443140.1	2024	5126	1	3112_Parastagonospora_nodorum	GCA_020580695.1	3103	6.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6443320.1	5615	6684	1	3112_Parastagonospora_nodorum	GCA_020580695.1	1070	5.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6413000.1	19207	20276	0	3116_Parastagonospora_nodorum	GCA_020580725.1	1070	6.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6412877.1	20765	23867	0	3116_Parastagonospora_nodorum	GCA_020580725.1	3103	5.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6412877.1	20765	23867	0	3116_Parastagonospora_nodorum	GCA_020580725.1	3103	5.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6412877.1	20765	23867	0	3116_Parastagonospora_nodorum	GCA_020580725.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6412877.1	20765	23867	0	3116_Parastagonospora_nodorum	GCA_020580725.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6412877.1	20765	23867	0	3116_Parastagonospora_nodorum	GCA_020580725.1	3103	5.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6461857.1	2024	5126	1	3120_Parastagonospora_nodorum	GCA_020580775.1	3103	6.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6461857.1	2024	5126	1	3120_Parastagonospora_nodorum	GCA_020580775.1	3103	6.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6461857.1	2024	5126	1	3120_Parastagonospora_nodorum	GCA_020580775.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6461857.1	2024	5126	1	3120_Parastagonospora_nodorum	GCA_020580775.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6461857.1	2024	5126	1	3120_Parastagonospora_nodorum	GCA_020580775.1	3103	6.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6461909.1	5615	6684	1	3120_Parastagonospora_nodorum	GCA_020580775.1	1070	5.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6475397.1	2024	5126	1	3125_Parastagonospora_nodorum	GCA_020580905.1	3103	6.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6475397.1	2024	5126	1	3125_Parastagonospora_nodorum	GCA_020580905.1	3103	6.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6475397.1	2024	5126	1	3125_Parastagonospora_nodorum	GCA_020580905.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6475397.1	2024	5126	1	3125_Parastagonospora_nodorum	GCA_020580905.1	3103	6.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6475397.1	2024	5126	1	3125_Parastagonospora_nodorum	GCA_020580905.1	3103	6.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6475398.1	5615	6684	1	3125_Parastagonospora_nodorum	GCA_020580905.1	1070	5.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6514606.1	14024	15093	0	3127_Parastagonospora_nodorum	GCA_020581045.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6491855.1	19205	20274	0	3134_Parastagonospora_nodorum	GCA_020581155.1	1070	6.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6491959.1	20763	23865	0	3134_Parastagonospora_nodorum	GCA_020581155.1	3103	5.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6491959.1	20763	23865	0	3134_Parastagonospora_nodorum	GCA_020581155.1	3103	5.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6491959.1	20763	23865	0	3134_Parastagonospora_nodorum	GCA_020581155.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6491959.1	20763	23865	0	3134_Parastagonospora_nodorum	GCA_020581155.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6491959.1	20763	23865	0	3134_Parastagonospora_nodorum	GCA_020581155.1	3103	5.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6530148.1	19207	20276	0	3137_Parastagonospora_nodorum	GCA_020581165.1	1070	6.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6530217.1	20765	23867	0	3137_Parastagonospora_nodorum	GCA_020581165.1	3103	5.0	Group_1	Parastagonospora_nodorum	HATPase_c	PF02518.27	Group_1.8
KAH6530217.1	20765	23867	0	3137_Parastagonospora_nodorum	GCA_020581165.1	3103	5.0	Group_1	Parastagonospora_nodorum	HisKA	PF00512.26	nan
KAH6530217.1	20765	23867	0	3137_Parastagonospora_nodorum	GCA_020581165.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS	PF00989.26	nan
KAH6530217.1	20765	23867	0	3137_Parastagonospora_nodorum	GCA_020581165.1	3103	5.0	Group_1	Parastagonospora_nodorum	PAS_4	PF08448.11	nan
KAH6530217.1	20765	23867	0	3137_Parastagonospora_nodorum	GCA_020581165.1	3103	5.0	Group_1	Parastagonospora_nodorum	Response_reg	PF00072.25	nan
KAH6543627.1	7150	8219	0	3139_Parastagonospora_nodorum	GCA_020581275.1	1070	1.0	Group_0	Parastagonospora_nodorum	DIT1_PvcA	PF05141.13	nan
KAH6642954.1	21378	23394	0	3150_Boeremia_exigua	GCA_020726555.1	2017	1.0	Group_0	Boeremia_exigua	DIT1_PvcA	PF05141.13	nan
KAH6849212.1	1	1123	0	3160_Alternaria_alternata	GCA_020736535.1	1123	1.0	Group_0	Alternaria_alternata	DIT1_PvcA	PF05141.13	nan
KAH7394557.1	4802	7744	1	3238_Pyrenochaeta_spp	GCA_020747015.1	2943	8.0	Group_1	Pyrenochaeta_spp	HATPase_c	PF02518.27	Group_1.8
KAH7394557.1	4802	7744	1	3238_Pyrenochaeta_spp	GCA_020747015.1	2943	8.0	Group_1	Pyrenochaeta_spp	HisKA	PF00512.26	nan
KAH7394557.1	4802	7744	1	3238_Pyrenochaeta_spp	GCA_020747015.1	2943	8.0	Group_1	Pyrenochaeta_spp	PAS	PF00989.26	nan
KAH7394557.1	4802	7744	1	3238_Pyrenochaeta_spp	GCA_020747015.1	2943	8.0	Group_1	Pyrenochaeta_spp	PAS_3	PF08447.13	nan
KAH7394557.1	4802	7744	1	3238_Pyrenochaeta_spp	GCA_020747015.1	2943	8.0	Group_1	Pyrenochaeta_spp	PAS_4	PF08448.11	nan
KAH7394557.1	4802	7744	1	3238_Pyrenochaeta_spp	GCA_020747015.1	2943	8.0	Group_1	Pyrenochaeta_spp	PAS_8	PF13188.8	nan
KAH7394557.1	4802	7744	1	3238_Pyrenochaeta_spp	GCA_020747015.1	2943	8.0	Group_1	Pyrenochaeta_spp	Response_reg	PF00072.25	nan
KAH7394558.1	8599	9832	1	3238_Pyrenochaeta_spp	GCA_020747015.1	1234	7.0	Group_0	Pyrenochaeta_spp	DIT1_PvcA	PF05141.13	nan
KAH7391155.1	1	1504	0	3240_Phaeosphaeria_spp	GCA_020747045.1	1504	5.0	Group_0	Phaeosphaeria_spp	DIT1_PvcA	PF05141.13	nan
KAH7391156.1	1505	5017	0	3240_Phaeosphaeria_spp	GCA_020747045.1	3513	4.0	Group_1	Phaeosphaeria_spp	HATPase_c	PF02518.27	Group_1.8
KAH7391156.1	1505	5017	0	3240_Phaeosphaeria_spp	GCA_020747045.1	3513	4.0	Group_1	Phaeosphaeria_spp	HisKA	PF00512.26	nan
KAH7391156.1	1505	5017	0	3240_Phaeosphaeria_spp	GCA_020747045.1	3513	4.0	Group_1	Phaeosphaeria_spp	PAS_4	PF08448.11	nan
KAH7391156.1	1505	5017	0	3240_Phaeosphaeria_spp	GCA_020747045.1	3513	4.0	Group_1	Phaeosphaeria_spp	Response_reg	PF00072.25	nan
CAG5172667.1	25720	33857	1	3349_Alternaria_atra	GCA_907166805.1	8138	8.0	Group_1	Alternaria_atra	HATPase_c	PF02518.27	Group_1.8
CAG5172667.1	25720	33857	1	3349_Alternaria_atra	GCA_907166805.1	8138	8.0	Group_1	Alternaria_atra	HisKA	PF00512.26	nan
CAG5172667.1	25720	33857	1	3349_Alternaria_atra	GCA_907166805.1	8138	8.0	Group_1	Alternaria_atra	PAS	PF00989.26	nan
CAG5172667.1	25720	33857	1	3349_Alternaria_atra	GCA_907166805.1	8138	8.0	Group_1	Alternaria_atra	PAS_4	PF08448.11	nan
CAG5172667.1	25720	33857	1	3349_Alternaria_atra	GCA_907166805.1	8138	8.0	Group_1	Alternaria_atra	Response_reg	PF00072.25	nan
CAG5172667.1	25720	33857	1	3349_Alternaria_atra	GCA_907166805.1	8138	8.0	Group_1	Alternaria_atra	Thg1	PF04446.13	nan
CAG5172667.1	25720	33857	1	3349_Alternaria_atra	GCA_907166805.1	8138	8.0	Group_1	Alternaria_atra	Thg1C	PF14413.7	nan
CAG5172671.1	34656	35778	1	3349_Alternaria_atra	GCA_907166805.1	1123	7.0	Group_0	Alternaria_atra	DIT1_PvcA	PF05141.13	nan
XP_007704499.1	21951	23347	0	3473_Bipolaris_sorokiniana	GCF_000338995.1	1397	6.0	Group_0	Bipolaris_sorokiniana	DIT1_PvcA	PF05141.13	nan
XP_007704500.1	24027	27346	0	3473_Bipolaris_sorokiniana	GCF_000338995.1	3320	5.0	Group_1	Bipolaris_sorokiniana	HATPase_c	PF02518.27	Group_1.8
XP_007704500.1	24027	27346	0	3473_Bipolaris_sorokiniana	GCF_000338995.1	3320	5.0	Group_1	Bipolaris_sorokiniana	HisKA	PF00512.26	nan
XP_007704500.1	24027	27346	0	3473_Bipolaris_sorokiniana	GCF_000338995.1	3320	5.0	Group_1	Bipolaris_sorokiniana	PAS	PF00989.26	nan
XP_007704500.1	24027	27346	0	3473_Bipolaris_sorokiniana	GCF_000338995.1	3320	5.0	Group_1	Bipolaris_sorokiniana	PAS_4	PF08448.11	nan
XP_007704500.1	24027	27346	0	3473_Bipolaris_sorokiniana	GCF_000338995.1	3320	5.0	Group_1	Bipolaris_sorokiniana	Response_reg	PF00072.25	nan
XP_008020161.1	1562	2681	0	3485_Exserohilum_turcicum	GCF_000359705.1	1120	6.0	Group_0	Exserohilum_turcicum	DIT1_PvcA	PF05141.13	nan
XP_008020452.1	3632	6567	0	3485_Exserohilum_turcicum	GCF_000359705.1	2936	5.0	Group_1	Exserohilum_turcicum	HATPase_c	PF02518.27	Group_1.8
XP_008020452.1	3632	6567	0	3485_Exserohilum_turcicum	GCF_000359705.1	2936	5.0	Group_1	Exserohilum_turcicum	HisKA	PF00512.26	nan
XP_008020452.1	3632	6567	0	3485_Exserohilum_turcicum	GCF_000359705.1	2936	5.0	Group_1	Exserohilum_turcicum	PAS	PF00989.26	nan
XP_008020452.1	3632	6567	0	3485_Exserohilum_turcicum	GCF_000359705.1	2936	5.0	Group_1	Exserohilum_turcicum	PAS_4	PF08448.11	nan
XP_008020452.1	3632	6567	0	3485_Exserohilum_turcicum	GCF_000359705.1	2936	5.0	Group_1	Exserohilum_turcicum	Response_reg	PF00072.25	nan
XP_007714341.1	15585	18575	1	3502_Bipolaris_zeicola	GCF_000523435.1	2991	6.0	Group_1	Bipolaris_zeicola	HATPase_c	PF02518.27	Group_1.8
XP_007714341.1	15585	18575	1	3502_Bipolaris_zeicola	GCF_000523435.1	2991	6.0	Group_1	Bipolaris_zeicola	HisKA	PF00512.26	nan
XP_007714341.1	15585	18575	1	3502_Bipolaris_zeicola	GCF_000523435.1	2991	6.0	Group_1	Bipolaris_zeicola	PAS	PF00989.26	nan
XP_007714341.1	15585	18575	1	3502_Bipolaris_zeicola	GCF_000523435.1	2991	6.0	Group_1	Bipolaris_zeicola	PAS_4	PF08448.11	nan
XP_007714341.1	15585	18575	1	3502_Bipolaris_zeicola	GCF_000523435.1	2991	6.0	Group_1	Bipolaris_zeicola	Response_reg	PF00072.25	nan
XP_007714359.1	19542	20682	1	3502_Bipolaris_zeicola	GCF_000523435.1	1141	5.0	Group_0	Bipolaris_zeicola	DIT1_PvcA	PF05141.13	nan
XP_007691245.1	14310	17309	1	3507_Bipolaris_oryzae	GCF_000523455.1	3000	6.0	Group_1	Bipolaris_oryzae	HATPase_c	PF02518.27	Group_1.8
XP_007691245.1	14310	17309	1	3507_Bipolaris_oryzae	GCF_000523455.1	3000	6.0	Group_1	Bipolaris_oryzae	HisKA	PF00512.26	nan
XP_007691245.1	14310	17309	1	3507_Bipolaris_oryzae	GCF_000523455.1	3000	6.0	Group_1	Bipolaris_oryzae	PAS	PF00989.26	nan
XP_007691245.1	14310	17309	1	3507_Bipolaris_oryzae	GCF_000523455.1	3000	6.0	Group_1	Bipolaris_oryzae	PAS_4	PF08448.11	nan
XP_007691245.1	14310	17309	1	3507_Bipolaris_oryzae	GCF_000523455.1	3000	6.0	Group_1	Bipolaris_oryzae	Response_reg	PF00072.25	nan
XP_007691227.1	18274	19426	1	3507_Bipolaris_oryzae	GCF_000523455.1	1153	5.0	Group_0	Bipolaris_oryzae	DIT1_PvcA	PF05141.13	nan
XP_014558274.1	2845	5833	1	3509_Bipolaris_victoriae	GCF_000527765.1	2989	6.0	Group_1	Bipolaris_victoriae	HATPase_c	PF02518.27	Group_1.8
XP_014558274.1	2845	5833	1	3509_Bipolaris_victoriae	GCF_000527765.1	2989	6.0	Group_1	Bipolaris_victoriae	HisKA	PF00512.26	nan
XP_014558274.1	2845	5833	1	3509_Bipolaris_victoriae	GCF_000527765.1	2989	6.0	Group_1	Bipolaris_victoriae	PAS	PF00989.26	nan
XP_014558274.1	2845	5833	1	3509_Bipolaris_victoriae	GCF_000527765.1	2989	6.0	Group_1	Bipolaris_victoriae	PAS_4	PF08448.11	nan
XP_014558274.1	2845	5833	1	3509_Bipolaris_victoriae	GCF_000527765.1	2989	6.0	Group_1	Bipolaris_victoriae	Response_reg	PF00072.25	nan
XP_014558256.1	6791	7931	1	3509_Bipolaris_victoriae	GCF_000527765.1	1141	5.0	Group_0	Bipolaris_victoriae	DIT1_PvcA	PF05141.13	nan
XP_028507245.1	1	1123	0	3666_Alternaria_arborescens	GCF_004154835.1	1123	1.0	Group_0	Alternaria_arborescens	DIT1_PvcA	PF05141.13	nan
XP_040793964.1	20453	23448	1	3689_Cucurbitaria_berberidis	GCF_010015615.1	2996	6.0	Group_1	Cucurbitaria_berberidis	HATPase_c	PF02518.27	Group_1.8
XP_040793964.1	20453	23448	1	3689_Cucurbitaria_berberidis	GCF_010015615.1	2996	6.0	Group_1	Cucurbitaria_berberidis	HisKA	PF00512.26	nan
XP_040793964.1	20453	23448	1	3689_Cucurbitaria_berberidis	GCF_010015615.1	2996	6.0	Group_1	Cucurbitaria_berberidis	PAS	PF00989.26	nan
XP_040793964.1	20453	23448	1	3689_Cucurbitaria_berberidis	GCF_010015615.1	2996	6.0	Group_1	Cucurbitaria_berberidis	PAS_4	PF08448.11	nan
